===2023-07-27 08:32:27===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7436
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.4091
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.3838
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.4545
 Best site-MNIST_M                   | Epoch:6 | Val Acc: 0.3788
 Best site-SVHN                      | Epoch:6 | Val Acc: 0.2534
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/fedmix...
============ Train epoch 7 ============
 Site-MNIST                         | Train Loss: 1.1360 | Train Acc: 0.8089
 Site-MNIST                         | Train Loss: 1.1663 | Train Acc: 0.7899
 Site-MNIST                         | Train Loss: 1.2180 | Train Acc: 0.7535
 Site-MNIST                         | Train Loss: 1.1450 | Train Acc: 0.7858
 Site-MNIST                         | Train Loss: 1.1531 | Train Acc: 0.7977
 Site-USPS                          | Train Loss: 1.0633 | Train Acc: 0.7650
 Site-USPS                          | Train Loss: 1.0242 | Train Acc: 0.7987
 Site-USPS                          | Train Loss: 1.0117 | Train Acc: 0.8168
 Site-SynthDigits                   | Train Loss: 1.8647 | Train Acc: 0.4015
 Site-SynthDigits                   | Train Loss: 1.8307 | Train Acc: 0.4722
 Site-MNIST_M                       | Train Loss: 2.0354 | Train Acc: 0.4062
 Site-MNIST_M                       | Train Loss: 2.0868 | Train Acc: 0.3125
 Site-SVHN                          | Train Loss: 2.1612 | Train Acc: 0.2862
Average Train Accuracy: 0.6304
 Site-MNIST                         | Val  Loss: 1.1895 | Val  Acc: 0.8036
 Site-MNIST                         | Val  Loss: 1.2058 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.1403 | Val  Acc: 0.7857
 Site-MNIST                         | Val  Loss: 1.1925 | Val  Acc: 0.7316
 Site-MNIST                         | Val  Loss: 1.1716 | Val  Acc: 0.7754
 Site-USPS                          | Val  Loss: 1.0568 | Val  Acc: 0.7692
 Site-USPS                          | Val  Loss: 1.0646 | Val  Acc: 0.7692
 Site-USPS                          | Val  Loss: 1.0426 | Val  Acc: 0.7735
 Site-SynthDigits                   | Val  Loss: 2.0038 | Val  Acc: 0.4091
 Site-SynthDigits                   | Val  Loss: 1.8440 | Val  Acc: 0.4141
 Site-MNIST_M                       | Val  Loss: 1.9907 | Val  Acc: 0.4545
 Site-MNIST_M                       | Val  Loss: 2.0059 | Val  Acc: 0.4242
 Site-SVHN                          | Val  Loss: 2.1802 | Val  Acc: 0.2808
Average Valid Accuracy: 0.6326
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8036
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.8333
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.7857
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.7316
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.7754
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7692
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7692
 Best site-USPS                      | Epoch:7 | Val Acc: 0.7735
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.4091
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.4141
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.4545
 Best site-MNIST_M                   | Epoch:7 | Val Acc: 0.4242
 Best site-SVHN                      | Epoch:7 | Val Acc: 0.2808
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/fedmix...
============ Train epoch 8 ============
 Site-MNIST                         | Train Loss: 1.0522 | Train Acc: 0.8311
 Site-MNIST                         | Train Loss: 1.0624 | Train Acc: 0.8136
 Site-MNIST                         | Train Loss: 1.1324 | Train Acc: 0.7712
 Site-MNIST                         | Train Loss: 1.0587 | Train Acc: 0.8029
 Site-MNIST                         | Train Loss: 1.0663 | Train Acc: 0.8187
 Site-USPS                          | Train Loss: 0.9883 | Train Acc: 0.7794
 Site-USPS                          | Train Loss: 0.9379 | Train Acc: 0.8067
 Site-USPS                          | Train Loss: 0.9251 | Train Acc: 0.8317
 Site-SynthDigits                   | Train Loss: 1.8667 | Train Acc: 0.4223
 Site-SynthDigits                   | Train Loss: 1.7891 | Train Acc: 0.4848
 Site-MNIST_M                       | Train Loss: 2.0204 | Train Acc: 0.4062
 Site-MNIST_M                       | Train Loss: 2.0825 | Train Acc: 0.3277
 Site-SVHN                          | Train Loss: 2.1464 | Train Acc: 0.2896
Average Train Accuracy: 0.6451
 Site-MNIST                         | Val  Loss: 1.0964 | Val  Acc: 0.8214
 Site-MNIST                         | Val  Loss: 1.1127 | Val  Acc: 0.8333
 Site-MNIST                         | Val  Loss: 1.0539 | Val  Acc: 0.7937
 Site-MNIST                         | Val  Loss: 1.1046 | Val  Acc: 0.7526
 Site-MNIST                         | Val  Loss: 1.0881 | Val  Acc: 0.7965
