===2023-06-19 20:08:10===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2284 | Train Acc: 0.3333
 Site-Painting                      | Train Loss: 1.2145 | Train Acc: 0.8295
 Site-Sketch                        | Train Loss: 1.2930 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 1.4095 | Train Acc: 0.7474
 Site-Sketch                        | Train Loss: 1.2808 | Train Acc: 0.7237
 Site-QuickDraw                     | Train Loss: 2.0883 | Train Acc: 0.3836
 Site-QuickDraw                     | Train Loss: 2.0467 | Train Acc: 0.3559
 Site-Infograph                     | Train Loss: 1.9749 | Train Acc: 0.3917
Average Train Accuracy: 0.8041
 Site-Clipart                       | Val  Loss: 1.1189 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0663 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.1542 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.1070 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.2972 | Val  Acc: 0.7667
 Site-Clipart                       | Val  Loss: 1.2834 | Val  Acc: 0.8125
 Site-Clipart                       | Val  Loss: 1.2533 | Val  Acc: 0.8312
 Site-Clipart                       | Val  Loss: 1.2068 | Val  Acc: 0.8871
 Site-Clipart                       | Val  Loss: 1.1607 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.2736 | Val  Acc: 0.8082
 Site-Real                          | Val  Loss: 0.9309 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.9340 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.0162 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.0610 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 1.0450 | Val  Acc: 0.9241
 Site-Real                          | Val  Loss: 1.0163 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 1.0356 | Val  Acc: 0.9461
 Site-Painting                      | Val  Loss: 1.1455 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 1.1365 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 1.1316 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 1.1923 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 1.4244 | Val  Acc: 0.6667
 Site-Sketch                        | Val  Loss: 1.2490 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 1.3542 | Val  Acc: 0.7525
 Site-QuickDraw                     | Val  Loss: 2.0855 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 2.0406 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.8000 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8254
 Best site-Clipart                   | Epoch:14 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:14 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.7667
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8125
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8312
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8871
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8082
 Best site-Real                      | Epoch:14 | Val Acc: 1.0000
 Best site-Real                      | Epoch:14 | Val Acc: 1.0000
 Best site-Real                      | Epoch:14 | Val Acc: 0.9355
 Best site-Real                      | Epoch:14 | Val Acc: 0.9796
 Best site-Real                      | Epoch:14 | Val Acc: 0.9241
 Best site-Real                      | Epoch:14 | Val Acc: 0.9606
 Best site-Real                      | Epoch:14 | Val Acc: 0.9461
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8857
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8929
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8778
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8621
 Best site-Sketch                    | Epoch:14 | Val Acc: 0.6667
 Best site-Sketch                    | Epoch:14 | Val Acc: 0.7937
 Best site-Sketch                    | Epoch:14 | Val Acc: 0.7525
 Best site-QuickDraw                 | Epoch:14 | Val Acc: 0.3061
 Best site-QuickDraw                 | Epoch:14 | Val Acc: 0.3718
 Best site-Infograph                 | Epoch:14 | Val Acc: 0.5000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 15 ============
 Site-Clipart                       | Train Loss: 1.1519 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.2635 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.9616 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 1.1977 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 1.1863 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 1.2812 | Train Acc: 0.8472
 Site-Clipart                       | Train Loss: 1.1773 | Train Acc: 0.8103
 Site-Clipart                       | Train Loss: 1.2740 | Train Acc: 0.8495
 Site-Clipart                       | Train Loss: 1.1607 | Train Acc: 0.8490
 Site-Clipart                       | Train Loss: 1.2013 | Train Acc: 0.8491
 Site-Real                          | Train Loss: 1.2586 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.0951 | Train Acc: 0.9655
 Site-Real                          | Train Loss: 0.9845 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.9940 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.9997 | Train Acc: 0.9496
 Site-Real                          | Train Loss: 0.9415 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 1.0254 | Train Acc: 0.9346
 Site-Painting                      | Train Loss: 1.2367 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 1.1609 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 1.2514 | Train Acc: 0.8676
 Site-Painting                      | Train Loss: 1.1207 | Train Acc: 0.8433
 Site-Sketch                        | Train Loss: 1.2613 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.3637 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 1.2767 | Train Acc: 0.7763
 Site-QuickDraw                     | Train Loss: 2.0246 | Train Acc: 0.3699
 Site-QuickDraw                     | Train Loss: 2.0246 | Train Acc: 0.3814
 Site-Infograph                     | Train Loss: 1.9034 | Train Acc: 0.4000
Average Train Accuracy: 0.8135
 Site-Clipart                       | Val  Loss: 0.9025 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7946 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0796 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.2007 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.3154 | Val  Acc: 0.7333
 Site-Clipart                       | Val  Loss: 1.2620 | Val  Acc: 0.8125
 Site-Clipart                       | Val  Loss: 1.1978 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.1475 | Val  Acc: 0.8629
 Site-Clipart                       | Val  Loss: 1.1181 | Val  Acc: 0.8737
 Site-Clipart                       | Val  Loss: 1.2311 | Val  Acc: 0.8270
 Site-Real                          | Val  Loss: 0.9059 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.8813 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.0039 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 1.0384 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 1.0435 | Val  Acc: 0.9114
 Site-Real                          | Val  Loss: 0.9631 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.9335 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 1.1950 | Val  Acc: 0.8000
 Site-Painting                      | Val  Loss: 1.0848 | Val  Acc: 0.8393
 Site-Painting                      | Val  Loss: 1.0324 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 1.1673 | Val  Acc: 0.8552
 Site-Sketch                        | Val  Loss: 1.3693 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 1.2328 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 1.3174 | Val  Acc: 0.7129
 Site-QuickDraw                     | Val  Loss: 2.0838 | Val  Acc: 0.2857
 Site-QuickDraw                     | Val  Loss: 2.0277 | Val  Acc: 0.4103
 Site-Infograph                     | Val  Loss: 1.7521 | Val  Acc: 0.5125
Average Valid Accuracy: 0.8218
============ Train epoch 16 ============
 Site-Clipart                       | Train Loss: 1.1197 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.3860 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.9516 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 1.2648 | Train Acc: 0.8214
 Site-Clipart                       | Train Loss: 1.1052 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 1.2965 | Train Acc: 0.8472
 Site-Clipart                       | Train Loss: 1.1201 | Train Acc: 0.8534
 Site-Clipart                       | Train Loss: 1.2357 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.1394 | Train Acc: 0.8389
 Site-Clipart                       | Train Loss: 1.1548 | Train Acc: 0.8491
 Site-Real                          | Train Loss: 1.1599 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.1033 | Train Acc: 0.8621
 Site-Real                          | Train Loss: 0.9300 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 1.0143 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.9674 | Train Acc: 0.9412
 Site-Real                          | Train Loss: 0.8843 | Train Acc: 0.9424
 Site-Real                          | Train Loss: 0.9852 | Train Acc: 0.9379
 Site-Painting                      | Train Loss: 1.2121 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 1.0411 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 1.1128 | Train Acc: 0.8088
 Site-Painting                      | Train Loss: 1.1544 | Train Acc: 0.8341
 Site-Sketch                        | Train Loss: 1.1766 | Train Acc: 0.7797
 Site-Sketch                        | Train Loss: 1.3435 | Train Acc: 0.7474
 Site-Sketch                        | Train Loss: 1.2998 | Train Acc: 0.7632
 Site-QuickDraw                     | Train Loss: 2.0344 | Train Acc: 0.3699
 Site-QuickDraw                     | Train Loss: 1.9998 | Train Acc: 0.3729
 Site-Infograph                     | Train Loss: 1.9108 | Train Acc: 0.4083
Average Train Accuracy: 0.7970
 Site-Clipart                       | Val  Loss: 0.9861 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8389 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.9495 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.1288 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.1622 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 1.2172 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.2256 | Val  Acc: 0.7922
 Site-Clipart                       | Val  Loss: 1.1612 | Val  Acc: 0.8548
 Site-Clipart                       | Val  Loss: 1.0708 | Val  Acc: 0.8384
 Site-Clipart                       | Val  Loss: 1.1858 | Val  Acc: 0.8239
 Site-Real                          | Val  Loss: 0.7900 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.8579 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.9327 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.9842 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.9489 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.9093 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.9001 | Val  Acc: 0.9461
 Site-Painting                      | Val  Loss: 1.1300 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.0508 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.0605 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 1.1486 | Val  Acc: 0.8276
 Site-Sketch                        | Val  Loss: 1.3088 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 1.2282 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 1.2483 | Val  Acc: 0.7525
 Site-QuickDraw                     | Val  Loss: 2.0225 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 1.9749 | Val  Acc: 0.3462
 Site-Infograph                     | Val  Loss: 1.7999 | Val  Acc: 0.4750
Average Valid Accuracy: 0.8261
 Best site-Clipart                   | Epoch:16 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:16 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.7922
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8548
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8384
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8239
 Best site-Real                      | Epoch:16 | Val Acc: 1.0000
 Best site-Real                      | Epoch:16 | Val Acc: 1.0000
 Best site-Real                      | Epoch:16 | Val Acc: 0.9355
 Best site-Real                      | Epoch:16 | Val Acc: 0.9388
 Best site-Real                      | Epoch:16 | Val Acc: 0.9367
 Best site-Real                      | Epoch:16 | Val Acc: 0.9528
 Best site-Real                      | Epoch:16 | Val Acc: 0.9461
 Best site-Painting                  | Epoch:16 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:16 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:16 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:16 | Val Acc: 0.8276
 Best site-Sketch                    | Epoch:16 | Val Acc: 0.7436
 Best site-Sketch                    | Epoch:16 | Val Acc: 0.7778
 Best site-Sketch                    | Epoch:16 | Val Acc: 0.7525
 Best site-QuickDraw                 | Epoch:16 | Val Acc: 0.3061
 Best site-QuickDraw                 | Epoch:16 | Val Acc: 0.3462
 Best site-Infograph                 | Epoch:16 | Val Acc: 0.4750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 17 ============
 Site-Clipart                       | Train Loss: 1.1267 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.3074 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.9504 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.1531 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 1.0916 | Train Acc: 0.8667
 Site-Clipart                       | Train Loss: 1.1519 | Train Acc: 0.8750
 Site-Clipart                       | Train Loss: 1.1098 | Train Acc: 0.8448
 Site-Clipart                       | Train Loss: 1.1822 | Train Acc: 0.8441
 Site-Clipart                       | Train Loss: 1.1064 | Train Acc: 0.8389
 Site-Clipart                       | Train Loss: 1.0994 | Train Acc: 0.8742
 Site-Real                          | Train Loss: 1.1639 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.0420 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.8887 | Train Acc: 0.9348
 Site-Real                          | Train Loss: 0.8509 | Train Acc: 0.9054
 Site-Real                          | Train Loss: 0.9000 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.8659 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 0.9372 | Train Acc: 0.9379
 Site-Painting                      | Train Loss: 1.1915 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 1.0711 | Train Acc: 0.8588
 Site-Painting                      | Train Loss: 1.0881 | Train Acc: 0.8309
 Site-Painting                      | Train Loss: 1.1374 | Train Acc: 0.8341
 Site-Sketch                        | Train Loss: 1.1876 | Train Acc: 0.7119
 Site-Sketch                        | Train Loss: 1.3266 | Train Acc: 0.7053
 Site-Sketch                        | Train Loss: 1.1915 | Train Acc: 0.7566
 Site-QuickDraw                     | Train Loss: 2.0867 | Train Acc: 0.3973
 Site-QuickDraw                     | Train Loss: 1.9796 | Train Acc: 0.3898
 Site-Infograph                     | Train Loss: 1.8812 | Train Acc: 0.4000
Average Train Accuracy: 0.7986
 Site-Clipart                       | Val  Loss: 0.7519 | Val  Acc: 0.7500
 Site-Clipart                       | Val  Loss: 0.7565 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.9804 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.0334 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.1713 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 1.1364 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 1.1636 | Val  Acc: 0.8442
 Site-Clipart                       | Val  Loss: 1.0958 | Val  Acc: 0.8952
 Site-Clipart                       | Val  Loss: 1.0348 | Val  Acc: 0.8687
 Site-Clipart                       | Val  Loss: 1.1274 | Val  Acc: 0.8396
 Site-Real                          | Val  Loss: 0.7043 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.7746 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.8784 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.9442 | Val  Acc: 0.9184
 Site-Real                          | Val  Loss: 0.9132 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.8703 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.8651 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 1.0667 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.0531 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.0058 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 1.0779 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 1.3942 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.1802 | Val  Acc: 0.7460
 Site-Sketch                        | Val  Loss: 1.2825 | Val  Acc: 0.7228
 Site-QuickDraw                     | Val  Loss: 1.9938 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.9989 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.6674 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8241
============ Train epoch 18 ============
 Site-Clipart                       | Train Loss: 1.0376 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.2230 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.8517 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 1.1956 | Train Acc: 0.8214
 Site-Clipart                       | Train Loss: 1.0378 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 1.0463 | Train Acc: 0.8750
 Site-Clipart                       | Train Loss: 1.0384 | Train Acc: 0.8879
 Site-Clipart                       | Train Loss: 1.1570 | Train Acc: 0.8387
 Site-Clipart                       | Train Loss: 1.0608 | Train Acc: 0.8624
 Site-Clipart                       | Train Loss: 1.0593 | Train Acc: 0.8616
 Site-Real                          | Train Loss: 1.1213 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.0231 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.8553 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.8973 | Train Acc: 0.9189
 Site-Real                          | Train Loss: 0.8757 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.8158 | Train Acc: 0.9424
 Site-Real                          | Train Loss: 0.8950 | Train Acc: 0.9477
 Site-Painting                      | Train Loss: 1.1850 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 1.0173 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 1.1385 | Train Acc: 0.8382
 Site-Painting                      | Train Loss: 1.0591 | Train Acc: 0.8341
 Site-Sketch                        | Train Loss: 1.1396 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 1.2836 | Train Acc: 0.7053
 Site-Sketch                        | Train Loss: 1.1510 | Train Acc: 0.7368
 Site-QuickDraw                     | Train Loss: 1.9731 | Train Acc: 0.3973
 Site-QuickDraw                     | Train Loss: 1.9694 | Train Acc: 0.3305
 Site-Infograph                     | Train Loss: 1.8721 | Train Acc: 0.4167
Average Train Accuracy: 0.8101
 Site-Clipart                       | Val  Loss: 0.6551 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8153 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.9869 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.1200 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.1461 | Val  Acc: 0.7667
 Site-Clipart                       | Val  Loss: 1.1914 | Val  Acc: 0.8125
 Site-Clipart                       | Val  Loss: 1.1836 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.0255 | Val  Acc: 0.8952
 Site-Clipart                       | Val  Loss: 0.9966 | Val  Acc: 0.8636
 Site-Clipart                       | Val  Loss: 1.1045 | Val  Acc: 0.8270
 Site-Real                          | Val  Loss: 0.7451 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.7362 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.8371 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.8833 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.8732 | Val  Acc: 0.9241
 Site-Real                          | Val  Loss: 0.8194 | Val  Acc: 0.9370
 Site-Real                          | Val  Loss: 0.8162 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 1.0208 | Val  Acc: 0.9143
 Site-Painting                      | Val  Loss: 0.9477 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.9740 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 1.0631 | Val  Acc: 0.8690
 Site-Sketch                        | Val  Loss: 1.2128 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.1841 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 1.1483 | Val  Acc: 0.7723
 Site-QuickDraw                     | Val  Loss: 1.9988 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 1.9631 | Val  Acc: 0.3846
 Site-Infograph                     | Val  Loss: 1.7631 | Val  Acc: 0.4750
Average Valid Accuracy: 0.8307
 Best site-Clipart                   | Epoch:18 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:18 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.7667
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.8125
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.8952
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.8636
 Best site-Clipart                   | Epoch:18 | Val Acc: 0.8270
 Best site-Real                      | Epoch:18 | Val Acc: 0.9167
 Best site-Real                      | Epoch:18 | Val Acc: 1.0000
 Best site-Real                      | Epoch:18 | Val Acc: 1.0000
 Best site-Real                      | Epoch:18 | Val Acc: 0.9388
 Best site-Real                      | Epoch:18 | Val Acc: 0.9241
 Best site-Real                      | Epoch:18 | Val Acc: 0.9370
 Best site-Real                      | Epoch:18 | Val Acc: 0.9559
 Best site-Painting                  | Epoch:18 | Val Acc: 0.9143
 Best site-Painting                  | Epoch:18 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:18 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:18 | Val Acc: 0.8690
 Best site-Sketch                    | Epoch:18 | Val Acc: 0.7179
 Best site-Sketch                    | Epoch:18 | Val Acc: 0.7778
 Best site-Sketch                    | Epoch:18 | Val Acc: 0.7723
 Best site-QuickDraw                 | Epoch:18 | Val Acc: 0.3061
 Best site-QuickDraw                 | Epoch:18 | Val Acc: 0.3846
 Best site-Infograph                 | Epoch:18 | Val Acc: 0.4750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 19 ============
 Site-Clipart                       | Train Loss: 1.0651 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.1676 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.8496 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.0928 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 1.0197 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.9738 | Train Acc: 0.8611
 Site-Clipart                       | Train Loss: 1.0103 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 1.1387 | Train Acc: 0.8226
 Site-Clipart                       | Train Loss: 1.0244 | Train Acc: 0.8591
 Site-Clipart                       | Train Loss: 1.0581 | Train Acc: 0.8574
 Site-Real                          | Train Loss: 1.0572 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.9522 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.8244 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.9218 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.8324 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.7816 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.8456 | Train Acc: 0.9575
 Site-Painting                      | Train Loss: 1.1107 | Train Acc: 0.8491
 Site-Painting                      | Train Loss: 1.0020 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 1.0991 | Train Acc: 0.8676
 Site-Painting                      | Train Loss: 1.0240 | Train Acc: 0.8295
 Site-Sketch                        | Train Loss: 1.1214 | Train Acc: 0.7119
 Site-Sketch                        | Train Loss: 1.2365 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 1.1255 | Train Acc: 0.7763
 Site-QuickDraw                     | Train Loss: 1.8864 | Train Acc: 0.3699
 Site-QuickDraw                     | Train Loss: 1.9689 | Train Acc: 0.3729
 Site-Infograph                     | Train Loss: 1.8656 | Train Acc: 0.4000
Average Train Accuracy: 0.8160
 Site-Clipart                       | Val  Loss: 0.7359 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7282 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.9116 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.0525 | Val  Acc: 0.7222
 Site-Clipart                       | Val  Loss: 1.0529 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 1.0622 | Val  Acc: 0.8958
 Site-Clipart                       | Val  Loss: 1.0395 | Val  Acc: 0.8701
 Site-Clipart                       | Val  Loss: 1.0035 | Val  Acc: 0.8710
 Site-Clipart                       | Val  Loss: 0.9733 | Val  Acc: 0.8384
 Site-Clipart                       | Val  Loss: 1.0676 | Val  Acc: 0.8428
 Site-Real                          | Val  Loss: 0.6872 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.7036 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.7836 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.8700 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.8369 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.7923 | Val  Acc: 0.9370
 Site-Real                          | Val  Loss: 0.7856 | Val  Acc: 0.9510
