===2023-07-26 15:48:58===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1900 | Train Acc: 0.5000
 Site-QuickDraw                     | Train Loss: 2.0794 | Train Acc: 0.2740
 Site-QuickDraw                     | Train Loss: 2.0638 | Train Acc: 0.3051
 Site-Infograph                     | Train Loss: 2.0133 | Train Acc: 0.3583
Average Train Accuracy: 0.7864
 Site-Clipart                       | Val  Loss: 0.8160 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0673 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.2512 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.3822 | Val  Acc: 0.7778
 Site-Clipart                       | Val  Loss: 1.3301 | Val  Acc: 0.8000
 Site-Clipart                       | Val  Loss: 1.3704 | Val  Acc: 0.8125
 Site-Clipart                       | Val  Loss: 1.4385 | Val  Acc: 0.8052
 Site-Clipart                       | Val  Loss: 1.3182 | Val  Acc: 0.8629
 Site-Clipart                       | Val  Loss: 1.2975 | Val  Acc: 0.8586
 Site-Clipart                       | Val  Loss: 1.3852 | Val  Acc: 0.8113
 Site-Real                          | Val  Loss: 1.0469 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.1224 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.1563 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.1912 | Val  Acc: 0.8980
 Site-Real                          | Val  Loss: 1.1710 | Val  Acc: 0.9114
 Site-Real                          | Val  Loss: 1.1174 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 1.1329 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 1.3881 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.2893 | Val  Acc: 0.8036
 Site-Painting                      | Val  Loss: 1.2713 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 1.3194 | Val  Acc: 0.8138
 Site-Sketch                        | Val  Loss: 1.5411 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.3215 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 1.4432 | Val  Acc: 0.6931
 Site-QuickDraw                     | Val  Loss: 2.0768 | Val  Acc: 0.2653
 Site-QuickDraw                     | Val  Loss: 2.0873 | Val  Acc: 0.3590
 Site-Infograph                     | Val  Loss: 1.8614 | Val  Acc: 0.4625
Average Valid Accuracy: 0.8092
 Best site-Clipart                   | Epoch:12 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:12 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.7778
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8000
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8125
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8052
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8629
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8586
 Best site-Clipart                   | Epoch:12 | Val Acc: 0.8113
 Best site-Real                      | Epoch:12 | Val Acc: 1.0000
 Best site-Real                      | Epoch:12 | Val Acc: 1.0000
 Best site-Real                      | Epoch:12 | Val Acc: 0.9355
 Best site-Real                      | Epoch:12 | Val Acc: 0.8980
 Best site-Real                      | Epoch:12 | Val Acc: 0.9114
 Best site-Real                      | Epoch:12 | Val Acc: 0.9528
 Best site-Real                      | Epoch:12 | Val Acc: 0.9608
 Best site-Painting                  | Epoch:12 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:12 | Val Acc: 0.8036
 Best site-Painting                  | Epoch:12 | Val Acc: 0.8778
 Best site-Painting                  | Epoch:12 | Val Acc: 0.8138
 Best site-Sketch                    | Epoch:12 | Val Acc: 0.7179
 Best site-Sketch                    | Epoch:12 | Val Acc: 0.7937
 Best site-Sketch                    | Epoch:12 | Val Acc: 0.6931
 Best site-QuickDraw                 | Epoch:12 | Val Acc: 0.2653
 Best site-QuickDraw                 | Epoch:12 | Val Acc: 0.3590
 Best site-Infograph                 | Epoch:12 | Val Acc: 0.4625
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/afl...
============ Train epoch 13 ============
 Site-Clipart                       | Train Loss: 1.2331 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 1.6825 | Train Acc: 0.3636
 Site-Clipart                       | Train Loss: 1.1693 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 1.3890 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.2904 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 1.2412 | Train Acc: 0.8611
 Site-Clipart                       | Train Loss: 1.2412 | Train Acc: 0.8534
 Site-Clipart                       | Train Loss: 1.3707 | Train Acc: 0.8118
 Site-Clipart                       | Train Loss: 1.2734 | Train Acc: 0.8456
 Site-Clipart                       | Train Loss: 1.2728 | Train Acc: 0.8532
 Site-Real                          | Train Loss: 1.3239 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 1.1946 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 1.1171 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 1.0800 | Train Acc: 0.9054
 Site-Real                          | Train Loss: 1.1145 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 1.0653 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 1.1442 | Train Acc: 0.9346
 Site-Painting                      | Train Loss: 1.3603 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 1.2698 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 1.3180 | Train Acc: 0.8015
 Site-Painting                      | Train Loss: 1.2578 | Train Acc: 0.8525
 Site-Sketch                        | Train Loss: 1.3603 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 1.4590 | Train Acc: 0.7474
 Site-Sketch                        | Train Loss: 1.3876 | Train Acc: 0.7434
 Site-QuickDraw                     | Train Loss: 2.0613 | Train Acc: 0.3014
 Site-QuickDraw                     | Train Loss: 2.0592 | Train Acc: 0.2966
 Site-Infograph                     | Train Loss: 2.0082 | Train Acc: 0.3750
Average Train Accuracy: 0.7789
 Site-Clipart                       | Val  Loss: 0.9850 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0149 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.1301 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.2557 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.3054 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.3307 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 1.2787 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.2772 | Val  Acc: 0.8306
 Site-Clipart                       | Val  Loss: 1.2271 | Val  Acc: 0.8232
 Site-Clipart                       | Val  Loss: 1.3175 | Val  Acc: 0.7956
 Site-Real                          | Val  Loss: 0.9523 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.9922 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.1018 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.1507 | Val  Acc: 0.8980
 Site-Real                          | Val  Loss: 1.0596 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 1.0632 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 1.0876 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 1.3036 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 1.2275 | Val  Acc: 0.8214
 Site-Painting                      | Val  Loss: 1.2032 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 1.2617 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 1.4674 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 1.3182 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 1.4139 | Val  Acc: 0.6931
 Site-QuickDraw                     | Val  Loss: 2.0545 | Val  Acc: 0.3673
 Site-QuickDraw                     | Val  Loss: 2.0052 | Val  Acc: 0.3590
 Site-Infograph                     | Val  Loss: 1.8879 | Val  Acc: 0.4375
Average Valid Accuracy: 0.8239
 Best site-Clipart                   | Epoch:13 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:13 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.8542
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.8306
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.8232
 Best site-Clipart                   | Epoch:13 | Val Acc: 0.7956
 Best site-Real                      | Epoch:13 | Val Acc: 1.0000
 Best site-Real                      | Epoch:13 | Val Acc: 1.0000
 Best site-Real                      | Epoch:13 | Val Acc: 0.9355
 Best site-Real                      | Epoch:13 | Val Acc: 0.8980
 Best site-Real                      | Epoch:13 | Val Acc: 0.9494
 Best site-Real                      | Epoch:13 | Val Acc: 0.9528
 Best site-Real                      | Epoch:13 | Val Acc: 0.9608
 Best site-Painting                  | Epoch:13 | Val Acc: 0.8286
 Best site-Painting                  | Epoch:13 | Val Acc: 0.8214
 Best site-Painting                  | Epoch:13 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:13 | Val Acc: 0.8621
 Best site-Sketch                    | Epoch:13 | Val Acc: 0.7179
 Best site-Sketch                    | Epoch:13 | Val Acc: 0.8095
 Best site-Sketch                    | Epoch:13 | Val Acc: 0.6931
 Best site-QuickDraw                 | Epoch:13 | Val Acc: 0.3673
 Best site-QuickDraw                 | Epoch:13 | Val Acc: 0.3590
 Best site-Infograph                 | Epoch:13 | Val Acc: 0.4375
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/afl...
============ Train epoch 14 ============
 Site-Clipart                       | Train Loss: 1.2690 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 1.5148 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 1.1198 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.2954 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 1.2312 | Train Acc: 0.8667
 Site-Clipart                       | Train Loss: 1.1759 | Train Acc: 0.8472
 Site-Clipart                       | Train Loss: 1.2273 | Train Acc: 0.8362
 Site-Clipart                       | Train Loss: 1.3146 | Train Acc: 0.7796
 Site-Clipart                       | Train Loss: 1.2286 | Train Acc: 0.8322
 Site-Clipart                       | Train Loss: 1.2300 | Train Acc: 0.8595
 Site-Real                          | Train Loss: 1.2668 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 1.2261 | Train Acc: 0.8621
 Site-Real                          | Train Loss: 1.0728 | Train Acc: 0.9348
 Site-Real                          | Train Loss: 1.2800 | Train Acc: 0.8919
 Site-Real                          | Train Loss: 1.0531 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 1.0221 | Train Acc: 0.9372
 Site-Real                          | Train Loss: 1.0949 | Train Acc: 0.9281
 Site-Painting                      | Train Loss: 1.3341 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 1.2389 | Train Acc: 0.8588
 Site-Painting                      | Train Loss: 1.2435 | Train Acc: 0.8309
 Site-Painting                      | Train Loss: 1.2593 | Train Acc: 0.8387
 Site-Sketch                        | Train Loss: 1.2912 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 1.4234 | Train Acc: 0.6737
 Site-Sketch                        | Train Loss: 1.3523 | Train Acc: 0.7697
 Site-QuickDraw                     | Train Loss: 2.0561 | Train Acc: 0.2329
 Site-QuickDraw                     | Train Loss: 2.0310 | Train Acc: 0.3390
 Site-Infograph                     | Train Loss: 1.9686 | Train Acc: 0.3833
Average Train Accuracy: 0.7721
 Site-Clipart                       | Val  Loss: 1.0165 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8970 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0914 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.1934 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.2676 | Val  Acc: 0.8000
 Site-Clipart                       | Val  Loss: 1.2949 | Val  Acc: 0.7917
 Site-Clipart                       | Val  Loss: 1.3062 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.2051 | Val  Acc: 0.8629
 Site-Clipart                       | Val  Loss: 1.1763 | Val  Acc: 0.8485
 Site-Clipart                       | Val  Loss: 1.2730 | Val  Acc: 0.8145
 Site-Real                          | Val  Loss: 0.9152 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.9889 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 1.0434 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 1.0975 | Val  Acc: 0.8980
 Site-Real                          | Val  Loss: 1.0617 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 1.0293 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 1.0257 | Val  Acc: 0.9363
 Site-Painting                      | Val  Loss: 1.1847 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 1.1694 | Val  Acc: 0.8036
 Site-Painting                      | Val  Loss: 1.1485 | Val  Acc: 0.8444
 Site-Painting                      | Val  Loss: 1.2167 | Val  Acc: 0.8207
 Site-Sketch                        | Val  Loss: 1.4640 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 1.2616 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 1.3455 | Val  Acc: 0.7228
 Site-QuickDraw                     | Val  Loss: 2.0110 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 2.0284 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.8329 | Val  Acc: 0.4500
Average Valid Accuracy: 0.8194
============ Train epoch 15 ============
 Site-Clipart                       | Train Loss: 1.2434 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 1.2321 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 1.0881 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.2195 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 1.2042 | Train Acc: 0.8667
 Site-Clipart                       | Train Loss: 1.2207 | Train Acc: 0.8750
 Site-Clipart                       | Train Loss: 1.1766 | Train Acc: 0.8276
 Site-Clipart                       | Train Loss: 1.2910 | Train Acc: 0.7957
 Site-Clipart                       | Train Loss: 1.1941 | Train Acc: 0.8322
 Site-Clipart                       | Train Loss: 1.1984 | Train Acc: 0.8449
 Site-Real                          | Train Loss: 1.2560 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 1.1408 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.9826 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 1.0974 | Train Acc: 0.9054
 Site-Real                          | Train Loss: 1.0039 | Train Acc: 0.9580
 Site-Real                          | Train Loss: 0.9665 | Train Acc: 0.9267
 Site-Real                          | Train Loss: 1.0382 | Train Acc: 0.9346
 Site-Painting                      | Train Loss: 1.2489 | Train Acc: 0.7925
 Site-Painting                      | Train Loss: 1.0742 | Train Acc: 0.9059
 Site-Painting                      | Train Loss: 1.3099 | Train Acc: 0.8309
 Site-Painting                      | Train Loss: 1.2034 | Train Acc: 0.8433
 Site-Sketch                        | Train Loss: 1.2540 | Train Acc: 0.7458
 Site-Sketch                        | Train Loss: 1.3265 | Train Acc: 0.7368
 Site-Sketch                        | Train Loss: 1.2420 | Train Acc: 0.7697
 Site-QuickDraw                     | Train Loss: 2.0106 | Train Acc: 0.3288
 Site-QuickDraw                     | Train Loss: 2.0210 | Train Acc: 0.3390
