===2023-07-27 02:37:11===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1772 | Train Acc: 0.5000
 Site-Real                          | Val  Loss: 0.8875 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 1.2126 | Val  Acc: 0.8000
 Site-Painting                      | Val  Loss: 1.0543 | Val  Acc: 0.8393
 Site-Painting                      | Val  Loss: 1.0766 | Val  Acc: 0.8556
 Site-Painting                      | Val  Loss: 1.1130 | Val  Acc: 0.8483
 Site-Sketch                        | Val  Loss: 1.3570 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 1.2652 | Val  Acc: 0.7460
 Site-Sketch                        | Val  Loss: 1.2547 | Val  Acc: 0.7624
 Site-QuickDraw                     | Val  Loss: 2.1662 | Val  Acc: 0.2041
 Site-QuickDraw                     | Val  Loss: 2.1114 | Val  Acc: 0.3205
 Site-Infograph                     | Val  Loss: 1.7820 | Val  Acc: 0.4250
Average Valid Accuracy: 0.8177
 Best site-Clipart                   | Epoch:14 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:14 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:14 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.9444
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8312
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8306
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:14 | Val Acc: 0.8176
 Best site-Real                      | Epoch:14 | Val Acc: 0.9167
 Best site-Real                      | Epoch:14 | Val Acc: 1.0000
 Best site-Real                      | Epoch:14 | Val Acc: 0.9355
 Best site-Real                      | Epoch:14 | Val Acc: 0.9184
 Best site-Real                      | Epoch:14 | Val Acc: 0.9114
 Best site-Real                      | Epoch:14 | Val Acc: 0.9449
 Best site-Real                      | Epoch:14 | Val Acc: 0.9657
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8000
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8393
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8556
 Best site-Painting                  | Epoch:14 | Val Acc: 0.8483
 Best site-Sketch                    | Epoch:14 | Val Acc: 0.7436
 Best site-Sketch                    | Epoch:14 | Val Acc: 0.7460
 Best site-Sketch                    | Epoch:14 | Val Acc: 0.7624
 Best site-QuickDraw                 | Epoch:14 | Val Acc: 0.2041
 Best site-QuickDraw                 | Epoch:14 | Val Acc: 0.3205
 Best site-Infograph                 | Epoch:14 | Val Acc: 0.4250
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 15 ============
 Site-Clipart                       | Train Loss: 1.2074 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 1.1110 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 1.0210 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 1.2261 | Train Acc: 0.7143
 Site-Clipart                       | Train Loss: 1.0332 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 1.1016 | Train Acc: 0.8472
 Site-Clipart                       | Train Loss: 1.0893 | Train Acc: 0.8362
 Site-Clipart                       | Train Loss: 1.1810 | Train Acc: 0.8011
 Site-Clipart                       | Train Loss: 1.1171 | Train Acc: 0.8121
 Site-Clipart                       | Train Loss: 1.1275 | Train Acc: 0.8679
 Site-Real                          | Train Loss: 1.1201 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.0288 | Train Acc: 0.9655
 Site-Real                          | Train Loss: 0.9193 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 0.9492 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.8894 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.8356 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 0.9452 | Train Acc: 0.9314
 Site-Painting                      | Train Loss: 1.2174 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 1.0223 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 1.1267 | Train Acc: 0.8309
 Site-Painting                      | Train Loss: 1.0641 | Train Acc: 0.8295
 Site-Sketch                        | Train Loss: 1.2486 | Train Acc: 0.7119
 Site-Sketch                        | Train Loss: 1.2985 | Train Acc: 0.7368
 Site-Sketch                        | Train Loss: 1.2380 | Train Acc: 0.7500
 Site-QuickDraw                     | Train Loss: 2.0836 | Train Acc: 0.2192
 Site-QuickDraw                     | Train Loss: 2.0852 | Train Acc: 0.2797
 Site-Infograph                     | Train Loss: 1.9575 | Train Acc: 0.3333
Average Train Accuracy: 0.7782
 Site-Clipart                       | Val  Loss: 0.6187 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8675 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0546 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 1.0853 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.1590 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 1.1936 | Val  Acc: 0.8125
 Site-Clipart                       | Val  Loss: 1.1534 | Val  Acc: 0.8052
 Site-Clipart                       | Val  Loss: 1.0852 | Val  Acc: 0.8710
 Site-Clipart                       | Val  Loss: 1.0844 | Val  Acc: 0.8232
 Site-Clipart                       | Val  Loss: 1.1707 | Val  Acc: 0.8019
 Site-Real                          | Val  Loss: 0.7766 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.8113 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.8539 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.9491 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.8650 | Val  Acc: 0.9241
 Site-Real                          | Val  Loss: 0.8402 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.8250 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 1.0296 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 1.0266 | Val  Acc: 0.8036
 Site-Painting                      | Val  Loss: 1.0008 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 1.1020 | Val  Acc: 0.8276
 Site-Sketch                        | Val  Loss: 1.3167 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 1.1342 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 1.2343 | Val  Acc: 0.7426
 Site-QuickDraw                     | Val  Loss: 2.0949 | Val  Acc: 0.2245
 Site-QuickDraw                     | Val  Loss: 2.0588 | Val  Acc: 0.3590
 Site-Infograph                     | Val  Loss: 1.7782 | Val  Acc: 0.4625
Average Valid Accuracy: 0.8195
 Best site-Clipart                   | Epoch:15 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:15 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.8125
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.8052
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.8710
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.8232
 Best site-Clipart                   | Epoch:15 | Val Acc: 0.8019
 Best site-Real                      | Epoch:15 | Val Acc: 0.9167
 Best site-Real                      | Epoch:15 | Val Acc: 1.0000
 Best site-Real                      | Epoch:15 | Val Acc: 0.9355
 Best site-Real                      | Epoch:15 | Val Acc: 0.9388
 Best site-Real                      | Epoch:15 | Val Acc: 0.9241
 Best site-Real                      | Epoch:15 | Val Acc: 0.9449
 Best site-Real                      | Epoch:15 | Val Acc: 0.9608
 Best site-Painting                  | Epoch:15 | Val Acc: 0.8857
 Best site-Painting                  | Epoch:15 | Val Acc: 0.8036
 Best site-Painting                  | Epoch:15 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:15 | Val Acc: 0.8276
 Best site-Sketch                    | Epoch:15 | Val Acc: 0.7436
 Best site-Sketch                    | Epoch:15 | Val Acc: 0.7778
 Best site-Sketch                    | Epoch:15 | Val Acc: 0.7426
 Best site-QuickDraw                 | Epoch:15 | Val Acc: 0.2245
 Best site-QuickDraw                 | Epoch:15 | Val Acc: 0.3590
 Best site-Infograph                 | Epoch:15 | Val Acc: 0.4625
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 16 ============
 Site-Clipart                       | Train Loss: 1.0156 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.4683 | Train Acc: 0.5455
 Site-Clipart                       | Train Loss: 1.0110 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 1.0909 | Train Acc: 0.8214
 Site-Clipart                       | Train Loss: 1.0396 | Train Acc: 0.8667
 Site-Clipart                       | Train Loss: 1.1301 | Train Acc: 0.8056
 Site-Clipart                       | Train Loss: 1.0436 | Train Acc: 0.8362
 Site-Clipart                       | Train Loss: 1.1602 | Train Acc: 0.8011
 Site-Clipart                       | Train Loss: 1.0709 | Train Acc: 0.8423
 Site-Clipart                       | Train Loss: 1.0847 | Train Acc: 0.8428
 Site-Real                          | Train Loss: 1.0379 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.9691 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.8486 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 0.8498 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.8413 | Train Acc: 0.9580
 Site-Real                          | Train Loss: 0.7768 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 0.8713 | Train Acc: 0.9477
 Site-Painting                      | Train Loss: 1.1515 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 1.0339 | Train Acc: 0.8588
 Site-Painting                      | Train Loss: 1.0909 | Train Acc: 0.8603
 Site-Painting                      | Train Loss: 1.0061 | Train Acc: 0.8618
 Site-Sketch                        | Train Loss: 1.1498 | Train Acc: 0.7119
 Site-Sketch                        | Train Loss: 1.1908 | Train Acc: 0.7474
 Site-Sketch                        | Train Loss: 1.1963 | Train Acc: 0.7566
 Site-QuickDraw                     | Train Loss: 2.0962 | Train Acc: 0.2329
 Site-QuickDraw                     | Train Loss: 2.0874 | Train Acc: 0.2966
 Site-Infograph                     | Train Loss: 1.9437 | Train Acc: 0.3583
Average Train Accuracy: 0.7724
 Site-Clipart                       | Val  Loss: 0.5370 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7998 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.9025 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0563 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 1.1590 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 1.1623 | Val  Acc: 0.7917
 Site-Clipart                       | Val  Loss: 1.1051 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 1.0399 | Val  Acc: 0.8145
 Site-Clipart                       | Val  Loss: 1.0067 | Val  Acc: 0.8283
 Site-Clipart                       | Val  Loss: 1.1455 | Val  Acc: 0.7799
 Site-Real                          | Val  Loss: 0.7065 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.7028 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.8000 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.8632 | Val  Acc: 0.9388
 Site-Real                          | Val  Loss: 0.8295 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.7842 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.7912 | Val  Acc: 0.9559
 Site-Painting                      | Val  Loss: 1.0410 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.9854 | Val  Acc: 0.8393
 Site-Painting                      | Val  Loss: 0.9511 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 1.0519 | Val  Acc: 0.8207
 Site-Sketch                        | Val  Loss: 1.2649 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 1.0774 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 1.1809 | Val  Acc: 0.7426
 Site-QuickDraw                     | Val  Loss: 2.0906 | Val  Acc: 0.2857
 Site-QuickDraw                     | Val  Loss: 2.0915 | Val  Acc: 0.3462
 Site-Infograph                     | Val  Loss: 1.7475 | Val  Acc: 0.4625
Average Valid Accuracy: 0.8268
 Best site-Clipart                   | Epoch:16 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:16 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:16 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.7917
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8571
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8145
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.8283
 Best site-Clipart                   | Epoch:16 | Val Acc: 0.7799
 Best site-Real                      | Epoch:16 | Val Acc: 1.0000
 Best site-Real                      | Epoch:16 | Val Acc: 1.0000
 Best site-Real                      | Epoch:16 | Val Acc: 0.9355
 Best site-Real                      | Epoch:16 | Val Acc: 0.9388
 Best site-Real                      | Epoch:16 | Val Acc: 0.9367
 Best site-Real                      | Epoch:16 | Val Acc: 0.9449
 Best site-Real                      | Epoch:16 | Val Acc: 0.9559
 Best site-Painting                  | Epoch:16 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:16 | Val Acc: 0.8393
 Best site-Painting                  | Epoch:16 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:16 | Val Acc: 0.8207
 Best site-Sketch                    | Epoch:16 | Val Acc: 0.7692
 Best site-Sketch                    | Epoch:16 | Val Acc: 0.7937
 Best site-Sketch                    | Epoch:16 | Val Acc: 0.7426
 Best site-QuickDraw                 | Epoch:16 | Val Acc: 0.2857
 Best site-QuickDraw                 | Epoch:16 | Val Acc: 0.3462
 Best site-Infograph                 | Epoch:16 | Val Acc: 0.4625
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 17 ============
 Site-Clipart                       | Train Loss: 0.9718 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.2105 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.8971 | Train Acc: 0.8235
 Site-Clipart                       | Train Loss: 1.0711 | Train Acc: 0.7857
 Site-Clipart                       | Train Loss: 1.0139 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 1.1050 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.9959 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 1.1343 | Train Acc: 0.7796
 Site-Clipart                       | Train Loss: 1.0213 | Train Acc: 0.8423
 Site-Clipart                       | Train Loss: 1.0312 | Train Acc: 0.8553
 Site-Real                          | Train Loss: 1.0251 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.9618 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.8367 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 0.8000 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.8006 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.7549 | Train Acc: 0.9372
 Site-Real                          | Train Loss: 0.8124 | Train Acc: 0.9412
 Site-Painting                      | Train Loss: 1.1298 | Train Acc: 0.7547
 Site-Painting                      | Train Loss: 1.0709 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 1.0373 | Train Acc: 0.8529
 Site-Painting                      | Train Loss: 1.0074 | Train Acc: 0.8479
