===2023-06-20 21:48:19===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                         | Train Loss: 2.0704 | Train Acc: 0.4336
 Site-MNIST                         | Train Loss: 2.0618 | Train Acc: 0.4694
 Site-USPS                          | Train Loss: 2.0160 | Train Acc: 0.5012
 Site-USPS                          | Train Loss: 2.0197 | Train Acc: 0.5176
 Site-USPS                          | Train Loss: 2.0037 | Train Acc: 0.5282
 Site-SynthDigits                   | Train Loss: 2.2498 | Train Acc: 0.2102
 Site-SynthDigits                   | Train Loss: 2.2446 | Train Acc: 0.2513
 Site-MNIST-M                       | Train Loss: 2.2853 | Train Acc: 0.1619
 Site-MNIST-M                       | Train Loss: 2.2810 | Train Acc: 0.1515
 Site-SVHN                          | Train Loss: 2.2699 | Train Acc: 0.1806
Average Train Accuracy: 0.3691
 Site-MNIST                         | Val  Loss: 2.0849 | Val  Acc: 0.4107
 Site-MNIST                         | Val  Loss: 2.0957 | Val  Acc: 0.3929
 Site-MNIST                         | Val  Loss: 2.0687 | Val  Acc: 0.4841
 Site-MNIST                         | Val  Loss: 2.0925 | Val  Acc: 0.4368
 Site-MNIST                         | Val  Loss: 2.0782 | Val  Acc: 0.4421
 Site-USPS                          | Val  Loss: 2.0533 | Val  Acc: 0.4615
 Site-USPS                          | Val  Loss: 2.0513 | Val  Acc: 0.4872
 Site-USPS                          | Val  Loss: 2.0074 | Val  Acc: 0.5043
 Site-SynthDigits                   | Val  Loss: 2.2669 | Val  Acc: 0.2576
 Site-SynthDigits                   | Val  Loss: 2.2468 | Val  Acc: 0.1869
 Site-MNIST-M                       | Val  Loss: 2.2905 | Val  Acc: 0.1591
 Site-MNIST-M                       | Val  Loss: 2.3092 | Val  Acc: 0.1364
